state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p005,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p005,hm-m2-g2-L5p3-n2-beta6,80,-0.005,80,5.3,0.9949809652114917,0.9958289210565449
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,0,0.0,0.9974952367081601,0.9979175919567022
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,1,0.06625,0.9975029634066716,0.9979240018416755
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,2,0.1325,0.9975260954984534,0.9979431919736816
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,3,0.19875,0.9975644892770411,0.9979750440277068
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,4,0.265,0.9976179062455479,0.998019361606318
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,5,0.33125000000000004,0.9976860146302113,0.9980758714508001
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,6,0.3975,0.9977683914848486,0.998144225126287
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,7,0.46375,0.9978645253718579,0.9982240011704969
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,8,0.53,0.9979738196015034,0.9983147076928339
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,9,0.5962500000000001,0.9980955960074739,0.9984157854078265
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,10,0.6625000000000001,0.9982290992331414,0.9985266110842052
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,11,0.72875,0.9983735014995863,0.9986465013883465
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,12,0.795,0.9985279078233376,0.9987747170983835
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,13,0.8612500000000001,0.9986913616489139,0.9989104676629819
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,14,0.9275,0.9988628508586671,0.9990529160766629
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,15,0.99375,0.9990413141201431,0.9992011840415854
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,16,1.06,0.9992256475292025,0.9993543573839362
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,17,1.12625,0.9994147115054851,0.9995114916914979
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,18,1.1925000000000001,0.9996073378954762,0.9996716181375989
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,19,1.25875,0.999802337237442,0.9998337494554972
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,20,1.3250000000000002,0.9999985061418363,0.9999968860263194
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,21,1.39125,1.0001946347404462,1.0001600220429807
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,22,1.4575,1.00038951415754,1.0003221517120395
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,23,1.5237500000000002,1.0005819439565722,1.0004822754552185
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,24,1.59,1.0007707395166134,1.0006394060723245
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,25,1.65625,1.0009547392935518,1.0007925748275495
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,26,1.7225000000000001,1.0011328119222724,1.0009408374216178
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,27,1.78875,1.0013038631174263,1.001083279812956
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,28,1.855,1.001466842332036,1.0012190238520053
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,29,1.9212500000000001,1.0016207491350335,1.0013472326939616
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,30,1.9875,1.0017646392708486,1.0014671159566013
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,31,2.05375,1.001897630366385,1.0015779345914408
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,32,2.12,1.0020189072530477,1.0016790054382447
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,33,2.1862500000000002,1.0021277268739792,1.0017697054348649
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,34,2.2525,1.0022234227492275,1.0018494754565208
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,35,2.31875,1.002305408974256,1.0019178237609194
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,36,2.3850000000000002,1.002373183729945,1.001974329018042
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,37,2.45125,1.002426332285049,1.0020186429059867
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,38,2.5175,1.0024645294749304,1.0020504922569224
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,39,2.58375,1.0024875416432866,1.0020696807399816
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,40,2.6500000000000004,1.0024952280365123,1.0020760900707566
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,41,2.71625,1.0024875416432868,1.0020696807399816
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,42,2.7825,1.002464529474931,1.0020504922569224
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,43,2.8487500000000003,1.00242633228505,1.0020186429059867
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,44,2.915,1.002373183729946,1.001974329018042
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,45,2.98125,1.0023054089742574,1.0019178237609192
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,46,3.0475000000000003,1.0022234227492293,1.0018494754565204
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,47,3.11375,1.002127726873981,1.0017697054348642
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,48,3.18,1.0020189072530497,1.001679005438244
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,49,3.2462500000000003,1.001897630366387,1.00157793459144
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,50,3.3125,1.0017646392708508,1.0014671159566
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,51,3.37875,1.0016207491350357,1.00134723269396
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,52,3.4450000000000003,1.0014668423320385,1.001219023852004
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,53,3.51125,1.0013038631174285,1.0010832798129543
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,54,3.5775,1.0011328119222747,1.000940837421616
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,55,3.6437500000000003,1.0009547392935538,1.0007925748275475
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,56,3.71,1.0007707395166152,1.0006394060723223
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,57,3.77625,1.0005819439565737,1.0004822754552163
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,58,3.8425000000000002,1.0003895141575412,1.000322151712037
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,59,3.9087500000000004,1.0001946347404473,1.000160022042978
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,60,3.975,0.9999985061418368,0.9999968860263165
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,61,4.04125,0.999802337237442,0.999833749455494
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,62,4.1075,0.9996073378954756,0.9996716181375954
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,63,4.17375,0.999414711505484,0.9995114916914942
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,64,4.24,0.9992256475292008,0.9993543573839325
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,65,4.30625,0.9990413141201407,0.9992011840415819
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,66,4.3725000000000005,0.9988628508586642,0.9990529160766594
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,67,4.438750000000001,0.9986913616489104,0.9989104676629782
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,68,4.505,0.9985279078233333,0.9987747170983796
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,69,4.57125,0.9983735014995816,0.9986465013883424
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,70,4.6375,0.9982290992331362,0.9985266110842008
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,71,4.70375,0.9980955960074682,0.998415785407822
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,72,4.7700000000000005,0.9979738196014972,0.9983147076928292
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,73,4.836250000000001,0.9978645253718513,0.9982240011704921
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,74,4.9025,0.9977683914848416,0.9981442251262822
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,75,4.96875,0.997686014630204,0.9980758714507953
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,76,5.035,0.9976179062455404,0.998019361606313
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,77,5.10125,0.9975644892770333,0.9979750440277018
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,78,5.1675,0.9975260954984455,0.9979431919736766
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,79,5.233750000000001,0.9975029634066634,0.9979240018416703
hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,-0.0025,80,5.3,0.997495236708152,0.9979175919566972
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,0,0.0,1.0024952280365158,1.0020760900707584
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,1,0.06625,1.0024875416432901,1.0020696807399834
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,2,0.1325,1.0024645294749344,1.0020504922569244
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,3,0.19875,1.002426332285053,1.0020186429059887
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,4,0.265,1.0023731837299492,1.0019743290180443
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,5,0.33125000000000004,1.0023054089742602,1.0019178237609214
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,6,0.3975,1.002223422749232,1.0018494754565228
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,7,0.46375,1.0021277268739837,1.0017697054348669
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,8,0.53,1.0020189072530523,1.0016790054382467
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,9,0.5962500000000001,1.0018976303663896,1.0015779345914424
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,10,0.6625000000000001,1.0017646392708532,1.0014671159566026
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,11,0.72875,1.0016207491350382,1.0013472326939628
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,12,0.795,1.0014668423320408,1.0012190238520067
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,13,0.8612500000000001,1.0013038631174307,1.0010832798129572
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,14,0.9275,1.0011328119222767,1.0009408374216189
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,15,0.99375,1.0009547392935558,1.0007925748275501
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,16,1.06,1.000770739516617,1.000639406072325
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,17,1.12625,1.0005819439565753,1.0004822754552187
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,18,1.1925000000000001,1.0003895141575427,1.0003221517120395
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,19,1.25875,1.0001946347404487,1.0001600220429807
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,20,1.3250000000000002,0.9999985061418382,0.9999968860263196
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,21,1.39125,0.9998023372374434,0.9998337494554973
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,22,1.4575,0.999607337895477,0.9996716181375989
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,23,1.5237500000000002,0.9994147115054853,0.9995114916914977
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,24,1.59,0.9992256475292022,0.9993543573839357
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,25,1.65625,0.9990413141201421,0.9992011840415846
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,26,1.7225000000000001,0.9988628508586656,0.9990529160766618
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,27,1.78875,0.9986913616489117,0.9989104676629806
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,28,1.855,0.9985279078233347,0.998774717098382
hm-m2-g2-L5p3-n2-beta6__N0080__Aplus_0p0025,hm-m2-g2-L5p3-n2-beta6__N0080__Aminus_0p0025,hm-m2-g2-L5p3-n2-beta6,80,0.0025,29,1.9212500000000001,0.9983735014995828,0.9986465013883447
