state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta2,80,-0.005,80,5.3,0.9949840948981633,0.9958298772636012
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,0,0.0,0.997496022670686,0.9979178325252351
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,1,0.06625,0.9975037397670499,0.997924239497144
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,2,0.1325,0.9975268432860025,0.9979434209611967
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,3,0.19875,0.9975651902163231,0.997975258804373
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,4,0.265,0.9976185432013406,0.9980195569768544
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,5,0.33125000000000004,0.9976865720251422,0.9980760426947399
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,6,0.3975,0.9977688556796461,0.9981443681136685
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,7,0.46375,0.997864884999039,0.9982241124632332
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,8,0.53,0.9979740658444011,0.9983147846292842
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,9,0.5962500000000001,0.9980957228177821,0.9984158261684982
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,10,0.6625000000000001,0.9982291034815955,0.9985266147369624
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,11,0.72875,0.9983733830559718,0.9986464679119943
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,12,0.795,0.9985276695636929,0.9987746473840134
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,13,0.8612500000000001,0.9986910093895288,0.9989103634930072
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,14,0.9275,0.9988623932182349,0.9990527800820049
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,15,0.99375,0.9990407623131646,0.999201019638011
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,16,1.06,0.999225015095417,0.9993541686890532
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,17,1.12625,0.9994140139816822,0.9995112834243948
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,18,1.1925000000000001,0.9996065924374835,0.9996713955035438
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,19,1.25875,0.9998015622013441,0.9998335180184867
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,20,1.3250000000000002,0.9999977206345343,0.9999966515725787
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,21,1.39125,1.0001938581504866,1.0001597904387456
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,22,1.4575,1.0003887656776909,1.0003219287591127
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,23,1.5237500000000002,1.0005812421099074,1.0004820667478522
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,24,1.59,1.0007701016978443,1.0006392168589697
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,25,1.65625,1.000954181337045,1.0007924098809036
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,26,1.7225000000000001,1.0011323477075922,1.0009407009202063
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,27,1.78875,1.0013035042223684,1.0010831752372154
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,28,1.855,1.0014665977419832,1.001218953897479
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,29,1.9212500000000001,1.0016206250160944,1.0013471992038057
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,30,1.9875,1.0017646388126804,1.0014671198751228
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,31,2.05375,1.0018977536988605,1.0015779759398675
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,32,2.12,1.0020191514390866,1.001679083313375
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,33,2.1862500000000002,1.0021280859789359,1.0017698180306742
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,34,2.2525,1.0022238879852918,1.001849620108223
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,35,2.31875,1.002305968916403,1.0019179970104184
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,36,2.3850000000000002,1.0023738245981424,1.0019745266991655
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,37,2.45125,1.0024270382857243,1.002018860247396
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,38,2.5175,1.0024652831931686,1.0020507240001413
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,39,2.58375,1.00248832447592,1.002069921269604
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,40,2.6500000000000004,1.0024960206552027,1.0020763335535832
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,41,2.71625,1.00248832447592,1.0020699212696036
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,42,2.7825,1.0024652831931686,1.0020507240001404
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,43,2.8487500000000003,1.0024270382857243,1.0020188602473945
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,44,2.915,1.0023738245981422,1.0019745266991638
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,45,2.98125,1.0023059689164027,1.0019179970104157
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,46,3.0475000000000003,1.0022238879852916,1.0018496201082197
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,47,3.11375,1.0021280859789357,1.00176981803067
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,48,3.18,1.0020191514390862,1.0016790833133704
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,49,3.2462500000000003,1.00189775369886,1.0015779759398624
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,50,3.3125,1.0017646388126797,1.001467119875117
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,51,3.37875,1.0016206250160935,1.0013471992037994
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,52,3.4450000000000003,1.001466597741982,1.0012189538974727
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,53,3.51125,1.001303504222367,1.001083175237209
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,54,3.5775,1.0011323477075904,1.0009407009201994
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,55,3.6437500000000003,1.0009541813370428,1.000792409880896
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,56,3.71,1.0007701016978416,1.0006392168589617
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,57,3.77625,1.0005812421099043,1.0004820667478438
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,58,3.8425000000000002,1.0003887656776873,1.0003219287591039
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,59,3.9087500000000004,1.0001938581504823,1.0001597904387365
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,60,3.975,0.9999977206345295,0.999996651572569
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,61,4.04125,0.9998015622013389,0.9998335180184769
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,62,4.1075,0.9996065924374776,0.9996713955035336
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,63,4.17375,0.9994140139816756,0.9995112834243841
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,64,4.24,0.9992250150954098,0.9993541686890423
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,65,4.30625,0.9990407623131569,0.9992010196379999
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,66,4.3725000000000005,0.9988623932182266,0.9990527800819937
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,67,4.438750000000001,0.9986910093895198,0.9989103634929957
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,68,4.505,0.9985276695636833,0.9987746473840017
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,69,4.57125,0.9983733830559617,0.998646467911982
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,70,4.6375,0.9982291034815849,0.9985266147369498
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,71,4.70375,0.9980957228177709,0.9984158261684855
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,72,4.7700000000000005,0.9979740658443894,0.998314784629271
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,73,4.836250000000001,0.9978648849990269,0.9982241124632198
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,74,4.9025,0.9977688556796336,0.9981443681136548
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,75,4.96875,0.9976865720251294,0.998076042694726
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,76,5.035,0.9976185432013275,0.9980195569768404
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,77,5.10125,0.9975651902163097,0.997975258804359
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,78,5.1675,0.997526843285989,0.9979434209611826
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,79,5.233750000000001,0.9975037397670363,0.9979242394971299
hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,-0.0025,80,5.3,0.9974960226706724,0.9979178325252208
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,0,0.0,1.0024960206552103,1.0020763335535903
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,1,0.06625,1.0024883244759275,1.0020699212696111
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,2,0.1325,1.0024652831931762,1.0020507240001482
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,3,0.19875,1.0024270382857319,1.0020188602474027
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,4,0.265,1.0023738245981497,1.0019745266991722
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,5,0.33125000000000004,1.00230596891641,1.0019179970104246
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,6,0.3975,1.002223887985299,1.001849620108229
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,7,0.46375,1.002128085978943,1.0017698180306798
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,8,0.53,1.0020191514390933,1.0016790833133804
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,9,0.5962500000000001,1.0018977536988671,1.0015779759398726
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,10,0.6625000000000001,1.0017646388126868,1.0014671198751275
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,11,0.72875,1.0016206250161004,1.0013471992038099
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,12,0.795,1.001466597741989,1.001218953897483
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,13,0.8612500000000001,1.001303504222374,1.0010831752372191
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,14,0.9275,1.0011323477075973,1.0009407009202098
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,15,0.99375,1.0009541813370497,1.0007924098809067
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,16,1.06,1.0007701016978485,1.0006392168589726
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,17,1.12625,1.0005812421099112,1.0004820667478547
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,18,1.1925000000000001,1.0003887656776942,1.0003219287591147
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,19,1.25875,1.0001938581504892,1.0001597904387474
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,20,1.3250000000000002,0.9999977206345363,0.9999966515725801
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,21,1.39125,0.9998015622013455,0.999833518018488
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,22,1.4575,0.9996065924374843,0.9996713955035446
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,23,1.5237500000000002,0.9994140139816822,0.9995112834243951
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,24,1.59,0.9992250150954163,0.999354168689053
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,25,1.65625,0.9990407623131632,0.9992010196380102
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,26,1.7225000000000001,0.9988623932182329,0.9990527800820037
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,27,1.78875,0.998691009389526,0.9989103634930054
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,28,1.855,0.9985276695636894,0.9987746473840112
hm-m05-g2-L5p3-n2-beta2__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta2__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta2,80,0.0025,29,1.9212500000000001,0.9983733830559678,0.9986464679119914
