state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,132,4.3725000000000005,0.9954368320006683,0.9961788151761095
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,133,4.405625000000001,0.9950875507566915,0.9958904702598274
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,134,4.438750000000001,0.9947456569427009,0.9956083701418177
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,135,4.471875,0.994411692163837,0.9953329517659222
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,136,4.505,0.9940861863888459,0.9950646418478998
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,137,4.538125,0.9937696570402642,0.9948038562049254
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,138,4.57125,0.9934626081008872,0.9945509991015554
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,139,4.604375,0.9931655292384899,0.9943064626132432
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,140,4.6375,0.9928788949507571,0.9940706260084681
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,141,4.670625,0.992603163732357,0.993843855150509
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,142,4.70375,0.9923387772660685,0.9936265019198653
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,143,4.736875,0.9920861596398384,0.9934189036582953
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,144,4.7700000000000005,0.9918457165916037,0.9932213826354072
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,145,4.8031250000000005,0.9916178347836676,0.9930342455387041
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,146,4.836250000000001,0.9914028811083649,0.9928577829879441
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,147,4.869375000000001,0.9912012020266924,0.9926922690746383
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,148,4.9025,0.9910131229415118,0.9925379609274676
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,149,4.935625,0.9908389476068644,0.9923950983043588
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,150,4.96875,0.990678957574853,0.9922639032119102
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,151,5.001875,0.9905334116814685,0.9921445795528213
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,152,5.035,0.9904025455726434,0.9920373128019224
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,153,5.068125,0.990286571271727,0.9919422697113612
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,154,5.10125,0.9901856767894722,0.9918595980454503
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,155,5.134375,0.9901000257775237,0.9917894263456274
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,156,5.1675,0.9900297572262913,0.9917318637259336
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,157,5.2006250000000005,0.989974985207979,0.991686999699358
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,158,5.233750000000001,0.9899357986654284,0.991654904035348
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,159,5.266875000000001,0.9899122612473198,0.9916356266487297
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta3,160,-0.01,160,5.3,0.9899044111901542,0.9916291975202294
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,0,0.0,0.9949761012829201,0.9958284294471607
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,1,0.033125,0.9949799912135147,0.9958316394907916
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,2,0.06625,0.994991654844966,0.9958412646502508
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,3,0.099375,0.9950110737067761,0.995857290019035
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,4,0.1325,0.9950382170497581,0.9958796907789501
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,5,0.16562500000000002,0.9950730418984227,0.9959084322390318
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,6,0.19875,0.9951154931241628,0.9959434698899472
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,7,0.231875,0.9951655035390818,0.9959847494737857
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,8,0.265,0.9952229940102651,0.9960322070691242
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,9,0.29812500000000003,0.9952878735942537,0.9960857691912315
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,10,0.33125000000000004,0.9953600396914363,0.9961453529072409
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,11,0.364375,0.9954393782200331,0.9962108659661089
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,12,0.3975,0.9955257638093072,0.9962822069431433
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,13,0.43062500000000004,0.9956190600115976,0.9963592653988664
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,14,0.46375,0.9957191195327332,0.996441922051952
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,15,0.496875,0.9958257844803479,0.9965300489659559
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,16,0.53,0.9959388866295829,0.9966235097495328
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,17,0.563125,0.9960582477056307,0.9967221597698168
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,18,0.5962500000000001,0.9961836796825416,0.9968258463786144
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,19,0.629375,0.9963149850976848,0.9969344091510447
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,20,0.6625000000000001,0.9964519573812268,0.9970476801362388
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,21,0.695625,0.996594381199967,0.9971654841196902
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,22,0.72875,0.9967420328148425,0.9972876388968356
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,23,0.7618750000000001,0.9968946804513941,0.9974139555574176
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,24,0.795,0.997052084682466,0.9975442387801756
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,25,0.828125,0.9972139988223914,0.9976782871373876
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,26,0.8612500000000001,0.9973801693319037,0.9978158934087719
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,27,0.894375,0.9975503362329963,0.9979568449042464
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,28,0.9275,0.9977242335329441,0.998100923795027
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,29,0.9606250000000001,0.9979015896566912,0.9982479074525357
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,30,0.99375,0.9980821278867982,0.9983975687945754
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,31,1.026875,0.9982655668101432,0.9985496766382236
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,32,1.06,0.998451620770562,0.9987039960588789
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,33,1.0931250000000001,0.9986400003266145,0.9988602887548952
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,34,1.12625,0.9988304127136651,0.9990183134172215
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,35,1.159375,0.9990225623094681,0.999177826103468
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,36,1.1925000000000001,0.9992161511024494,0.9993385806158063
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,37,1.225625,0.9994108791618909,0.9995003288821103
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,38,1.25875,0.9996064451092217,0.9996628213397414
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,39,1.291875,0.9998025465896387,0.9998258073213749
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,40,1.3250000000000002,0.9999988807432845,0.9999890354422695
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,41,1.358125,1.0001951446752262,1.000152253988374
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,42,1.39125,1.0003910359234929,1.0003152113046725
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,43,1.4243750000000002,1.0005862529244427,1.0004776561831643
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,44,1.4575,1.0007804954747483,1.0006393382498815
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,45,1.490625,1.0009734651893087,1.0008000083503485
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,46,1.5237500000000002,1.0011648659544092,1.0009594189328925
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,47,1.556875,1.001354404375476,1.0011173244292189
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,48,1.59,1.0015417902187895,1.0012734816316697
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,49,1.6231250000000002,1.0017267368465383,1.001427650066594
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,50,1.65625,1.0019089616446255,1.001579592363261
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,51,1.689375,1.0020881864426474,1.001729074617762
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,52,1.7225000000000001,1.0022641379255028,1.001875866751348
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,53,1.755625,1.0024365480360995,1.0020197428626703
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,54,1.78875,1.0026051543686527,1.00216048157339
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,55,1.8218750000000001,1.002769700552097,1.002297866366646
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,56,1.855,1.0029299366231461,1.0024316859178728
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,57,1.888125,1.003085619388565,1.00256173441748
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,58,1.9212500000000001,1.0032365127762397,1.0026878118849123
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,59,1.9543750000000002,1.003382388174647,1.00280972447363
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,60,1.9875,1.0035230247603584,1.0029272847665576
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,61,2.020625,1.0036582098132176,1.003040312061567
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,62,2.05375,1.0037877390188743,1.0031486326465806
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,63,2.086875,1.0039114167583527,1.0032520800638856
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,64,2.12,1.0040290563843732,1.003350495363281
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,65,2.153125,1.004140480484154,1.0034437273436847
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,66,2.1862500000000002,1.0042455211284411,1.0035316327828525
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,67,2.2193750000000003,1.0043440201065363,1.0036140766548747
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,68,2.2525,1.0044358291471047,1.0036909323351393
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,69,2.285625,1.0045208101245666,1.003762081792461
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,70,2.31875,1.0045988352508919,1.0038274157681062
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,71,2.351875,1.00466978725263,1.0038868339414502
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,72,2.3850000000000002,1.0047335595330282,1.0039402450820354
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,73,2.4181250000000003,1.0047900563191015,1.0039875671878078
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,74,2.45125,1.0048391927935354,1.0040287276093367
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,75,2.484375,1.0048808952113135,1.004063663159841
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,76,2.5175,1.0049151010009794,1.0040923202108625
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,77,2.550625,1.0049417588504514,1.004114654773452
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,78,2.58375,1.0049608287773248,1.0041306325647534
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,79,2.6168750000000003,1.0049722821836071,1.0041402290598878
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,80,2.6500000000000004,1.004976101894844,1.0041434295290677
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,81,2.683125,1.004972282183607,1.0041402290598864
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,82,2.71625,1.0049608287773244,1.004130632564751
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,83,2.749375,1.0049417588504508,1.0041146547734487
xover-m05-g2-L5p3-n2-beta3__N0160__Aminus_0p005,xover-m05-g2-L5p3-n2-beta3__N0160__Aplus_0p005,xover-m05-g2-L5p3-n2-beta3,160,-0.005,84,2.7825,1.0049151010009787,1.004092320210858
