state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,16,1.7666666666666666,10.004999673091692,10.001203047530947
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,17,1.8770833333333332,10.00490352989206,10.001179903604731
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,18,1.9874999999999998,10.00461880294766,10.001111361821565
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,19,2.0979166666666664,10.004156456723395,10.001000057876405
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,20,2.208333333333333,10.003534292697527,10.000850271620648
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,21,2.31875,10.002776260115446,10.000667762208618
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,22,2.4291666666666667,10.001911529566293,10.00045954632688
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,23,2.5395833333333333,10.000973365909168,10.000233628097398
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,24,2.65,9.999997844785662,9.999998691102665
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,25,2.7604166666666665,9.999022462824387,9.999763764426094
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,26,2.870833333333333,9.99808469546777,9.999537875580248
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,27,2.9812499999999997,9.997220558024242,9.999329703674228
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,28,3.091666666666667,9.996463225057964,9.999147246135093
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,29,3.2020833333333334,9.995841760647904,9.998997511752233
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,30,3.3125,9.995380007529292,9.998886251782789
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,31,3.4229166666666666,9.995095676885418,9.998817739383258
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,32,3.533333333333333,9.99499967284802,9.998794605775203
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,33,3.64375,9.995095676885416,9.998817739383258
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,34,3.7541666666666664,9.995380007529288,9.99888625178279
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,35,3.864583333333333,9.9958417606479,9.998997511752236
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,36,3.9749999999999996,9.996463225057962,9.9991472461351
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,37,4.085416666666666,9.997220558024244,9.99932970367424
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,38,4.195833333333333,9.998084695467776,9.999537875580266
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,39,4.3062499999999995,9.999022462824403,9.999763764426117
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,40,4.416666666666666,9.99999784478569,9.99999869110269
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,41,4.527083333333334,10.000973365909212,10.000233628097423
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,42,4.6375,10.001911529566353,10.000459546326908
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,43,4.747916666666667,10.002776260115526,10.00066776220865
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,44,4.858333333333333,10.003534292697625,10.000850271620683
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,45,4.96875,10.00415645672351,10.001000057876444
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,46,5.079166666666667,10.00461880294779,10.001111361821605
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,47,5.189583333333333,10.004903529892205,10.001179903604774
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta2,48,-0.005,48,5.3,10.004999673091845,10.00120304753099
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,0,0.0,9.997499918227177,9.999397596225913
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,1,0.11041666666666666,9.997547937633456,9.999409164319442
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,2,0.22083333333333333,9.997690152472453,9.999443424191446
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,3,0.33125,9.997921103143566,9.99949905967221
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,4,0.44166666666666665,9.998231922777173,9.999573933346937
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,5,0.5520833333333333,9.998610676699776,9.99966516860018
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,6,0.6625,9.999042819562332,9.999769260050245
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,7,0.7729166666666667,9.99951175279502,9.999882208146708
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,8,0.8833333333333333,9.999999461196305,9.99999967277565
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,9,0.9937499999999999,10.00048720438815,10.00011713998413
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,10,1.1041666666666665,10.000956236695965,10.000230095426502
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,11,1.2145833333333333,10.001388527834926,10.000334197870496
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,12,1.325,10.001767456661478,10.00042544609196
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,13,1.4354166666666666,10.002078451199036,10.000500332734907
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,14,1.5458333333333334,10.002309550146562,10.000555979209599
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,15,1.65625,10.002451864060694,10.00059024642751
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,16,1.7666666666666666,10.00249991825754,10.000601817100579
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,17,1.8770833333333332,10.002451864060712,10.00059024642751
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,18,1.9874999999999998,10.002309550146594,10.0005559792096
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,19,2.0979166666666664,10.002078451199079,10.000500332734909
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,20,2.208333333333333,10.00176745666153,10.000425446091961
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,21,2.31875,10.001388527834983,10.000334197870496
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,22,2.4291666666666667,10.00095623669602,10.0002300954265
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,23,2.5395833333333333,10.000487204388198,10.000117139984127
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,24,2.65,9.999999461196342,9.999999672775644
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,25,2.7604166666666665,9.99951175279504,9.999882208146703
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,26,2.870833333333333,9.999042819562336,9.999769260050238
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,27,2.9812499999999997,9.998610676699759,9.999665168600172
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,28,3.091666666666667,9.998231922777135,9.999573933346928
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,29,3.2020833333333334,9.99792110314351,9.999499059672202
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,30,3.3125,9.997690152472382,9.999443424191435
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,31,3.4229166666666666,9.997547937633374,9.99940916431943
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,32,3.533333333333333,9.99749991822709,9.9993975962259
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,33,3.64375,9.99754793763337,9.999409164319431
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,34,3.7541666666666664,9.997690152472373,9.999443424191437
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,35,3.864583333333333,9.997921103143497,9.999499059672203
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,36,3.9749999999999996,9.998231922777123,9.999573933346932
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,37,4.085416666666666,9.998610676699748,9.999665168600178
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,38,4.195833333333333,9.999042819562328,9.999769260050247
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,39,4.3062499999999995,9.99951175279504,9.999882208146714
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,40,4.416666666666666,9.999999461196355,9.999999672775658
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,41,4.527083333333334,10.000487204388223,10.000117139984141
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,42,4.6375,10.000956236696059,10.000230095426518
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,43,4.747916666666667,10.001388527835038,10.000334197870513
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,44,4.858333333333333,10.001767456661602,10.000425446091983
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,45,4.96875,10.002078451199168,10.000500332734934
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,46,5.079166666666667,10.002309550146695,10.000555979209627
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,47,5.189583333333333,10.002451864060825,10.000590246427542
hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,-0.0025,48,5.3,10.002499918257662,10.00060181710061
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,0,0.0,10.002499918257655,10.000601817100595
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,1,0.11041666666666666,10.002451864060815,10.000590246427524
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,2,0.22083333333333333,10.002309550146682,10.00055597920961
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,3,0.33125,10.002078451199148,10.000500332734914
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,4,0.44166666666666665,10.001767456661577,10.000425446091963
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,5,0.5520833333333333,10.001388527835005,10.000334197870496
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,6,0.6625,10.000956236696018,10.000230095426499
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,7,0.7729166666666667,10.000487204388174,10.000117139984123
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,8,0.8833333333333333,9.999999461196298,9.99999967277564
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,9,0.9937499999999999,9.99951175279498,9.999882208146696
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,10,1.1041666666666665,9.999042819562264,9.999769260050229
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,11,1.2145833333333333,9.998610676699686,9.99966516860016
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,12,1.325,9.998231922777064,9.999573933346912
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,13,1.4354166666666666,9.997921103143444,9.999499059672182
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,14,1.5458333333333334,9.997690152472327,9.999443424191414
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,15,1.65625,9.99754793763333,9.999409164319408
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,16,1.7666666666666666,9.997499918227058,9.99939759622588
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,17,1.8770833333333332,9.997547937633348,9.99940916431941
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,18,1.9874999999999998,9.99769015247236,9.999443424191417
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,19,2.0979166666666664,9.997921103143492,9.999499059672186
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,20,2.208333333333333,9.998231922777121,9.999573933346916
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,21,2.31875,9.998610676699746,9.999665168600163
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,22,2.4291666666666667,9.999042819562323,9.99976926005023
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,23,2.5395833333333333,9.999511752795028,9.999882208146696
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,24,2.65,9.999999461196332,9.999999672775637
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,25,2.7604166666666665,10.000487204388188,10.00011713998412
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,26,2.870833333333333,10.000956236696007,10.000230095426495
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,27,2.9812499999999997,10.00138852783497,10.000334197870492
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,28,3.091666666666667,10.001767456661518,10.000425446091958
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,29,3.2020833333333334,10.002078451199068,10.000500332734909
hm-a10-g1-L5p3-n3-beta2__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta2__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta2,48,0.0025,30,3.3125,10.002309550146583,10.000555979209603
