state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,51,0.6375000000000001,1.0010422841563869,1.000093157978602
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,52,0.65,1.0011307297465044,1.000101287906804
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,53,0.6625000000000001,1.001217432278294,1.0001092569847185
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,54,0.675,1.0013022574817838,1.0001170529102432
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,55,0.6875,1.001385073952833,1.0001246636475536
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,56,0.7000000000000001,1.001465753359507,1.0001320774457536
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,57,0.7125,1.0015441706438732,1.000139282857092
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,58,0.7250000000000001,1.0016202042188789,1.0001462687547138
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,59,0.7375,1.0016937361599858,1.0001530243499193
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,60,0.75,1.0017646523912382,1.0001595392089044
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,61,0.7625000000000001,1.0018328428654533,1.0001658032689547
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,62,0.775,1.0018982017382256,1.000171806854068
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,63,0.7875000000000001,1.001960627535456,1.0001775406899804
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,64,0.8,1.0020200233141157,1.0001829959185733
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,65,0.8125,1.0020762968159715,1.0001881641116357
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,66,0.8250000000000001,1.0021293606140114,1.0001930372839627
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,67,0.8375,1.0021791322513152,1.0001976079057693
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,68,0.8500000000000001,1.0022255343721345,1.000201868914397
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,69,0.8625,1.0022684948449525,1.0002058137252967
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,70,0.875,1.0023079468773117,1.0002094362422715
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,71,0.8875000000000001,1.0023438291222095,1.0002127308669595
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,72,0.9,1.0023760857758788,1.000215692507545
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,73,0.9125000000000001,1.0024046666667774,1.0002183165866823
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,74,0.925,1.0024295273356383,1.0002205990486193
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,75,0.9375,1.002450629106434,1.0002225363655113
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,76,0.9500000000000001,1.0024679391481333,1.0002241255429123
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,77,0.9625,1.0024814305271443,1.0002253641244374
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,78,0.9750000000000001,1.0024910822503459,1.0002262501955872
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,79,0.9875,1.0024968792986373,1.0002267823867281
nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3,80,-0.0025,80,1.0,1.0024988126509438,1.0002269598752263
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,0,0.0,1.0024988126509515,1.0002269598752511
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,1,0.0125,1.002496879298645,1.000226782386753
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,2,0.025,1.0024910822503539,1.000226250195612
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,3,0.037500000000000006,1.0024814305271523,1.0002253641244627
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,4,0.05,1.0024679391481413,1.0002241255429378
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,5,0.0625,1.002450629106442,1.0002225363655368
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,6,0.07500000000000001,1.0024295273356465,1.0002205990486448
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,7,0.08750000000000001,1.0024046666667858,1.0002183165867078
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,8,0.1,1.0023760857758874,1.0002156925075705
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,9,0.1125,1.0023438291222184,1.0002127308669848
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,10,0.125,1.0023079468773206,1.0002094362422966
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,11,0.1375,1.0022684948449618,1.0002058137253216
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,12,0.15000000000000002,1.002225534372144,1.0002018689144214
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,13,0.1625,1.002179132251325,1.0001976079057935
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,14,0.17500000000000002,1.0021293606140214,1.0001930372839865
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,15,0.1875,1.002076296815982,1.0001881641116588
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,16,0.2,1.0020200233141263,1.0001829959185962
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,17,0.21250000000000002,1.0019606275354669,1.0001775406900029
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,18,0.225,1.0018982017382367,1.00017180685409
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,19,0.23750000000000002,1.0018328428654648,1.0001658032689762
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,20,0.25,1.0017646523912502,1.0001595392089253
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,21,0.2625,1.001693736159998,1.00015302434994
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,22,0.275,1.0016202042188913,1.000146268754734
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,23,0.28750000000000003,1.0015441706438861,1.0001392828571118
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,24,0.30000000000000004,1.0014657533595201,1.000132077445773
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,25,0.3125,1.0013850739528463,1.0001246636475722
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,26,0.325,1.0013022574817976,1.0001170529102612
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,27,0.3375,1.001217432278308,1.0001092569847359
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,28,0.35000000000000003,1.0011307297465188,1.0001012879068207
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,29,0.36250000000000004,1.0010422841564015,1.000093157978618
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,30,0.375,1.0009522324331437,1.0000848797494502
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,31,0.3875,1.000860713942641,1.0000764659964252
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,32,0.4,1.0007678702734493,1.0000679297046586
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,33,0.41250000000000003,1.00067384501555,1.0000592840471783
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,34,0.42500000000000004,1.0005787835362894,1.0000505423645463
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,35,0.4375,1.000482832753856,1.0000417181442312
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,36,0.45,1.0003861409086514,1.0000328249997583
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,37,0.4625,1.0002888573329327,1.0000238766496743
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,38,0.47500000000000003,1.0001911322190788,1.0000148868963585
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,39,0.48750000000000004,1.000093116386859,1.000005869604711
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,40,0.5,0.9999949610500595,0.9999968386807534
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,41,0.5125000000000001,0.9998968175828415,0.9999878080501757
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,42,0.525,0.9997988372861866,0.9999787916368584
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,43,0.5375,0.9997011711547936,0.9999698033414084
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,44,0.55,0.9996039696447864,0.9999608570197372
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,45,0.5625,0.9995073824425837,0.9999519664617184
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,46,0.5750000000000001,0.9994115582352854,0.9999431453699522
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,47,0.5875,0.9993166444829189,0.9999344073386758
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,48,0.6000000000000001,0.9992227871928894,0.9999257658328456
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,49,0.6125,0.9991301306969693,0.9999172341674277
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,50,0.625,0.9990388174311581,0.9999088254869269
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,51,0.6375000000000001,0.9989489877187364,0.9999005527451849
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,52,0.65,0.9988607795568331,0.9998924286854779
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,53,0.6625000000000001,0.9987743284068151,0.9998844658209471
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,54,0.675,0.9986897669888054,0.9998766764153872
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,55,0.6875,0.9986072250806226,0.9998690724644251
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,56,0.7000000000000001,0.9985268293214324,0.9998616656771165
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,57,0.7125,0.9984487030203891,0.9998544674579886
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,58,0.7250000000000001,0.9983729659705383,0.9998474888895539
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,59,0.7375,0.9982997342682433,0.9998407407153255
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,60,0.75,0.9982291201383883,0.9998342333233543
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,61,0.7625000000000001,0.9981612317656013,0.9998279767303181
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,62,0.775,0.9980961731317315,0.9998219805661827
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,63,0.7875000000000001,0.9980340438598043,0.9998162540594587
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,64,0.8,0.9979749390646705,0.9998108060230784
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,65,0.8125,0.9979189492105509,0.9998056448409102
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,66,0.8250000000000001,0.9978661599756727,0.9998007784549342
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,67,0.8375,0.99781665212418,0.9997962143530955
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,68,0.8500000000000001,0.997770501385491,0.999791959557855
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,69,0.8625,0.9977277783412648,0.9997880206154541
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,70,0.875,0.9976885483201292,0.9997844035859084
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,71,0.8875000000000001,0.99765287130031,0.9997811140337476
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,72,0.9,0.9976208018202904,0.999778157019514
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,73,0.9125000000000001,0.9975923888976207,0.9997755370920302
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,74,0.925,0.997567675955985,0.9997732582814517
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,75,0.9375,0.9975467007606202,0.9997713240931112
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,76,0.9500000000000001,0.997529495362175,0.9997697375021662
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,77,0.9625,0.9975160860490785,0.9997685009490554
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,78,0.9750000000000001,0.9975064933084865,0.9997676163357729
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,79,0.9875,0.9975007317958509,0.9997670850229632
nonminimal-beta3__N0080__Aplus_0p0025,nonminimal-beta3__N0080__Aminus_0p0025,nonminimal-beta3,80,0.0025,80,1.0,0.9974988103131565,0.9997669078278449
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,0,0.0,1.0049952552583559,1.0004477874192306
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,1,0.0125,1.0049913766351657,1.0004474321483057
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,2,0.025,1.0049797468567099,1.0004463668860544
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,3,0.037500000000000006,1.0049603841862516,1.0004445932831825
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,4,0.05,1.0049333190289833,1.000442114087982
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,5,0.0625,1.0048985938817265,1.0004389331420094
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,6,0.07500000000000001,1.0048562632626503,1.000435055374046
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,7,0.08750000000000001,1.0048063936211464,1.0004304867923497
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,8,0.1,1.0047490632280398,1.0004252344752111
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,9,0.1125,1.0046843620463466,1.00041930655983
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,10,0.125,1.0046123915828364,1.0004127122295285
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,11,0.1375,1.0045332647206855,1.000405461699328
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,12,0.15000000000000002,1.0044471055335495,1.0003975661999056
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,13,0.1625,1.0043540490814151,1.000389037959962
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,14,0.17500000000000002,1.004254241188627,1.0003798901870307
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,15,0.1875,1.0041478382045186,1.000370137046755
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,16,0.2,1.0040350067471038,1.0003597936406736
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,17,0.21250000000000002,1.003915923430326,1.0003488759825443
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,18,0.225,1.003790774575378,1.000337400973251
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,19,0.23750000000000002,1.0036597559066434,1.0003253863743327
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,20,0.25,1.0035230722328325,1.0003128507801744
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,21,0.2625,1.0033809371139124,1.0002998135889143
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,22,0.275,1.003233572514447,1.0002862949721032
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,23,0.28750000000000003,1.003081208443998,1.0002723158431763
nonminimal-beta3__N0080__Aplus_0p005,nonminimal-beta3__N0080__Aminus_0p005,nonminimal-beta3,80,0.005,24,0.30000000000000004,1.0029240825852423,1.0002578978247805
