state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,69,3.01875,10.003245846376357,10.000768033816147
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,70,3.0625,10.00353428526344,10.000836342979282
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,71,3.1062499999999997,10.003800926413437,10.000899488112264
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,72,3.15,10.004044123213632,10.000957079710998
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,73,3.1937499999999996,10.004262373659335,10.00100876251553
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,74,3.2375,10.004454329678676,10.001054217704981
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,75,3.28125,10.004618805505165,10.001093164867608
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,76,3.3249999999999997,10.004754785044865,10.001125363733701
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,77,3.36875,10.00486142819136,10.001150615660563
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,78,3.4124999999999996,10.004938076048361,10.001168764860319
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,79,3.45625,10.004984255026677,10.00117969936288
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p005,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p005,hm-a10-g1-L3p5-n2-beta2,80,0.005,80,3.5,10.004999679789417,10.001183351708113
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,0,0.0,10.009998719680478,10.002364340237534
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,1,0.04375,10.009967847277661,10.002357033897832
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,2,0.0875,10.009875421252993,10.002335159985648
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,3,0.13124999999999998,10.009722013958282,10.00229885354213
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,4,0.175,10.009508575322558,10.00224833870563
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,5,0.21875,10.009236426893743,10.00218392732248
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,6,0.26249999999999996,10.008907253552032,10.00210601701437
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,7,0.30624999999999997,10.00852309294947,10.002015088714451
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,8,0.35,10.00808632274518,10.001911703687675
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,9,0.39375,10.007599645719834,10.00179650005411
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,10,0.4375,10.007066072866834,10.001670188837046
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,11,0.48124999999999996,10.00648890457044,10.001533549560707
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,12,0.5249999999999999,10.005871709993302,10.001387425425168
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,13,0.56875,10.005218304806997,10.0012327180887
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,14,0.6124999999999999,10.004532727409373,10.001070382090152
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,15,0.65625,10.00381921378173,10.000901418946269
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,16,0.7,10.003082171146833,10.000726870960706
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,17,0.7437499999999999,10.00232615059574,10.000547814783383
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,18,0.7875,10.001555818857186,10.00036535476017
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,19,0.8312499999999999,10.000775929387736,10.000180616114273
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,20,0.875,9.999991292964367,9.999994738001563
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,21,0.91875,9.999206747963257,9.99980886648287
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,22,0.9624999999999999,9.998427130509457,9.999624147456656
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,23,1.0062499999999999,9.997657244682028,9.999441719595692
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,24,1.0499999999999998,9.996901832957729,9.999262707331242
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,25,1.09375,9.996165547073959,9.999088213927898
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,26,1.1375,9.99545291948807,9.99891931469158
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,27,1.18125,9.994768335605544,9.99875705035233
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,28,1.2249999999999999,9.994116006944047,9.998602420662401
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,29,1.2687499999999998,9.993499945393825,9.998456378248731
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,30,1.3125,9.992923938727573,9.998319822757324
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,31,1.35625,9.992391527504756,9.998193595325192
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,32,1.4,9.99190598350644,9.998078473413498
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,33,1.4437499999999999,9.991470289827134,9.99797516603327
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,34,1.4874999999999998,9.991087122739895,9.997884309392655
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,35,1.53125,9.990758835440182,9.997806462992118
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,36,1.575,9.990487443762746,9.997742106191193
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,37,1.61875,9.990274613954037,9.997691635267572
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,38,1.6624999999999999,9.990121652570627,9.99765536098631
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,39,1.7062499999999998,9.990029498561729,9.997633506693811
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,40,1.75,9.989998717581207,9.997626206948128
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,41,1.79375,9.99002949856173,9.997633506693813
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,42,1.8375,9.990121652570632,9.997655360986315
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,43,1.8812499999999999,9.990274613954043,9.997691635267582
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,44,1.9249999999999998,9.990487443762756,9.99774210619121
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,45,1.9687499999999998,9.990758835440195,9.99780646299214
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,46,2.0124999999999997,9.99108712273991,9.99788430939268
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,47,2.05625,9.991470289827154,9.997975166033298
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,48,2.0999999999999996,9.991905983506461,9.998078473413527
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,49,2.14375,9.992391527504783,9.99819359532522
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,50,2.1875,9.992923938727605,9.998319822757352
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,51,2.2312499999999997,9.993499945393863,9.99845637824876
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,52,2.275,9.99411600694409,9.99860242066243
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,53,2.3187499999999996,9.994768335605594,9.998757050352356
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,54,2.3625,9.995452919488129,9.998919314691603
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,55,2.40625,9.996165547074023,9.99908821392792
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,56,2.4499999999999997,9.996901832957798,9.999262707331262
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,57,2.49375,9.997657244682106,9.99944171959571
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,58,2.5374999999999996,9.99842713050954,9.999624147456673
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,59,2.58125,9.999206747963344,9.999808866482889
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,60,2.625,9.99999129296446,9.999994738001583
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,61,2.6687499999999997,10.000775929387832,10.000180616114292
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,62,2.7125,10.001555818857286,10.000365354760191
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,63,2.7562499999999996,10.002326150595842,10.000547814783406
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,64,2.8,10.003082171146936,10.000726870960731
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,65,2.84375,10.003819213781835,10.000901418946293
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,66,2.8874999999999997,10.004532727409476,10.00107038209018
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,67,2.93125,10.0052183048071,10.001232718088728
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,68,2.9749999999999996,10.005871709993405,10.001387425425198
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,69,3.01875,10.00648890457054,10.00153354956074
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,70,3.0625,10.007066072866932,10.001670188837085
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,71,3.1062499999999997,10.00759964571993,10.001796500054153
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,72,3.15,10.008086322745273,10.001911703687723
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,73,3.1937499999999996,10.008523092949561,10.0020150887145
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,74,3.2375,10.008907253552119,10.002106017014423
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,75,3.28125,10.009236426893828,10.002183927322536
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,76,3.3249999999999997,10.00950857532264,10.002248338705687
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,77,3.36875,10.009722013958362,10.002298853542188
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,78,3.4124999999999996,10.009875421253073,10.002335159985705
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,79,3.45625,10.009967847277737,10.00235703389789
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p01,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p01,hm-a10-g1-L3p5-n2-beta2,80,0.01,80,3.5,10.009998719680556,10.002364340237591
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,0,0.0,10.01999488290813,10.004719227834753
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,1,0.04375,10.019933046505765,10.004704608555484
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,2,0.0875,10.019747921927006,10.004660841094202
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,3,0.13124999999999998,10.01944066060177,10.004588196017263
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,4,0.175,10.019013173413478,10.004487122394831
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,5,0.21875,10.018468118509524,10.004358245002871
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,6,0.26249999999999996,10.01780888435554,10.004202360431155
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,7,0.30624999999999997,10.017039568151818,10.004020432122237
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,8,0.35,10.016164949762139,10.003813584373264
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,9,0.39375,10.01519046133586,10.003583095338978
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,10,0.4375,10.014122152833094,10.003330389080714
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,11,0.48124999999999996,10.012966653689906,10.003057026712142
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,12,0.5249999999999999,10.011731130885519,10.002764696698183
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,13,0.56875,10.010423243696266,10.002455204368788
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,14,0.6124999999999999,10.009051095441457,10.002130460714117
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,15,0.65625,10.007623182544123,10.00179247053204
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,16,0.7,10.006148341244858,10.001443320002751
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,17,0.7437499999999999,10.004635692319516,10.001085163768742
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,18,0.7875,10.003094584161337,10.00072021160118
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,19,0.8312499999999999,10.001534534595216,10.000350714736141
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,20,0.875,9.999965171796271,9.999978951965904
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,21,0.91875,9.998396174686716,9.999607215571771
hm-a10-g1-L3p5-n2-beta2__N0080__Aplus_0p02,hm-a10-g1-L3p5-n2-beta2__N0080__Aminus_0p02,hm-a10-g1-L3p5-n2-beta2,80,0.02,22,0.9624999999999999,9.996837213184305,9.999237797185584
