state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,101,3.345625,1.0133588350757428,1.0110800892739835
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,102,3.37875,1.0127559274874296,1.0105848449969301
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,103,3.411875,1.0121332073686544,1.0100730432848093
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,104,3.4450000000000003,1.0114917079354802,1.0095455061404377
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,105,3.4781250000000004,1.0108324897408336,1.0090030791354605
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,106,3.51125,1.0101566385924152,1.008446629906228
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,107,3.544375,1.009465263446697,1.0078770466218852
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,108,3.5775,1.0087594942849716,1.0072952364282464
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,109,3.610625,1.0080404799772955,1.006702123871015
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,110,3.6437500000000003,1.0073093861400344,1.0060986493018718
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,111,3.6768750000000003,1.0065673929925527,1.0054857672709154
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,112,3.71,1.005815693218401,1.0048644449088784
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,113,3.743125,1.00505548983616,1.0042356603024827
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,114,3.77625,1.004287994084868,1.0036004008662165
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,115,3.809375,1.0035144233287232,1.002959661713732
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,116,3.8425000000000002,1.0027359989855122,1.0023144440319711
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,117,3.8756250000000003,1.0019539444829346,1.001665753461023
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,118,3.9087500000000004,1.0011694832467368,1.001014598482609
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,119,3.941875,1.0003838367242843,1.0003619888199817
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,120,3.975,0.9995982224469181,0.9997089338518957
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,121,4.008125000000001,0.9988138521341473,0.9990564410432003
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,122,4.04125,0.9980319298424519,0.9984055143944608
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,123,4.074375,0.997253650161172,0.9977571529129003
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,124,4.1075,0.9964801964576763,0.9971123491068165
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,125,4.140625,0.9957127391737214,0.9964720875054954
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,126,4.17375,0.994952434174635,0.99583734320652
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,127,4.206875,0.9942004211526848,0.9952090804522296
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,128,4.24,0.9934578220857371,0.9945882512369695
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,129,4.273125,0.9927257397520507,0.9939757939466268
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,130,4.30625,0.9920052563018162,0.9933726320318391
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,131,4.339375,0.991297431885816,0.9927796727161274
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,132,4.3725000000000005,0.9906033033413649,0.992197805740094
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,133,4.405625000000001,0.989923882935487,0.9916279021427041
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,134,4.438750000000001,0.9892601571650924,0.9910708130805702
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,135,4.471875,0.9886130856137427,0.9905273686860397
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,136,4.505,0.9879835998644344,0.9899983769647945
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,137,4.538125,0.9873726024676782,0.9894846227335762
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,138,4.57125,0.9867809659640289,0.9889868665985544
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,139,4.604375,0.9862095319600979,0.9885058439747798
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,140,4.6375,0.9856591102569867,0.9880422641470816
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,141,4.670625,0.9851304780299919,0.9875968093726971
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,142,4.70375,0.984624379058362,0.9871701340258582
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,143,4.736875,0.9841415230038368,0.9867628637844987
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,144,4.7700000000000005,0.9836825847366565,0.9863755948591915
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,145,4.8031250000000005,0.9832482037077015,0.9860088932643808
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,146,4.836250000000001,0.9828389833654172,0.985663294131931
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,147,4.869375000000001,0.9824554906161745,0.9853393010669763
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,148,4.9025,0.982098255326735,0.9850373855460294
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,149,4.935625,0.9817677698675131,0.9847579863572803
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,150,4.96875,0.9814644886953704,0.9845015090829959
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,151,5.001875,0.9811888279747203,0.9842683256239206
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,152,5.035,0.980941165235786,0.9840587737655614
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,153,5.068125,0.9807218390689201,0.9838731567862444
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,154,5.10125,0.980531148853972,0.9837117431068206
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,155,5.134375,0.9803693545237752,0.9835747659819039
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,156,5.1675,0.980236676360919,0.9834624232325305
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,157,5.2006250000000005,0.9801332948270663,0.9833748770201386
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,158,5.233750000000001,0.9800593504241845,0.9833122536617735
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,159,5.266875000000001,0.9800149435871652,0.9832746434864441
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p02,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p02,xover-m05-g2-L5p3-n2-beta0,160,-0.02,160,5.3,0.9800001346074217,0.9832621007325656
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,0,0.0,0.9900002567163358,0.9916578193364154
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,1,0.033125,0.990007812316086,0.9916641600564751
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,2,0.06625,0.9900304681659501,0.9916831727588516
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,3,0.099375,0.9900681914304702,0.9917148290827973
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,4,0.1325,0.9901209274262225,0.9917590818025904
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,5,0.16562500000000002,0.9901885996853417,0.9918158648907931
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,6,0.19875,0.9902711100444853,0.9918850936067538
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,7,0.231875,0.990368338759265,0.9919666646102966
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,8,0.265,0.9904801446441814,0.9920604561005211
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,9,0.29812500000000003,0.9906063652381037,0.9921663279796197
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,10,0.33125000000000004,0.9907468169953358,0.9922841220415993
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,11,0.364375,0.9909012955023196,0.9924136621857801
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,12,0.3975,0.9910695757200216,0.9925547546549154
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,13,0.43062500000000004,0.9912514122520486,0.9927071882977696
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,14,0.46375,0.9914465396385366,0.9928707348559562
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,15,0.496875,0.9916546726758475,0.9930451492748266
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,16,0.53,0.9918755067621029,0.9932301700381705
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,17,0.563125,0.9921087182685695,0.9934255195264707
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,18,0.5962500000000001,0.9923539649368976,0.9936309043984229
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,19,0.629375,0.9926108863021967,0.9938460159954129
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,20,0.6625000000000001,0.9928791041419094,0.9940705307686103
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,21,0.695625,0.9931582229504224,0.9943041107283127
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,22,0.72875,0.9934478304393267,0.9945464039151456
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,23,0.7618750000000001,0.9937474980632016,0.9947970448926889
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,24,0.795,0.994056781570773,0.995055655261074
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,25,0.828125,0.994375221581248,0.9953218441910604
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,26,0.8612500000000001,0.994702344185593,0.9955952089780685
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,27,0.894375,0.9950376615724746,0.9958753356156071
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,28,0.9275,0.9953806726785347,0.9961617993875048
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,29,0.9606250000000001,0.9957308638626201,0.9964541654783124
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,30,0.99375,0.9960877096035313,0.9967519896012113
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,31,1.026875,0.9964506732207976,0.9970548186427184
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,32,1.06,0.9968192076179248,0.9973621913234499
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,33,1.0931250000000001,0.9971927560474999,0.9976736388741584
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,34,1.12625,0.9975707528974682,0.9979886857262203
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,35,1.159375,0.9979526244978333,0.9983068502157196
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,36,1.1925000000000001,0.9983377899469595,0.9986276453002233
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,37,1.225625,0.9987256619565849,0.9989505792873132
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,38,1.25875,0.9991156477145784,0.9992751565738975
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,39,1.291875,0.9995071497644059,0.9996008783952848
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,40,1.3250000000000002,0.9998995669001896,0.9999272435829711
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,41,1.358125,1.0002922950761741,1.00025374933005
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,42,1.39125,1.00068472832934,1.0005798919631208
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,43,1.4243750000000002,1.001076259713826,1.0009051677195362
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,44,1.4575,1.0014662822457563,1.0012290735287988
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,45,1.490625,1.0018541898569897,1.0015511077968824
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,46,1.5237500000000002,1.0022393783562475,1.0018707711922263
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,47,1.556875,1.002621246396003,1.0021875674321237
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,48,1.59,1.0029991964434524,1.0025010040681983
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,49,1.6231250000000002,1.0033726357538335,1.0028105932696438
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,50,1.65625,1.00374097734429,1.0031158526028767
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,51,1.689375,1.0041036409664392,1.0034163058062402
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,52,1.7225000000000001,1.004460054075742,1.00371148355838
xover-m05-g2-L5p3-n2-beta0__N0160__Aminus_0p01,xover-m05-g2-L5p3-n2-beta0__N0160__Aplus_0p01,xover-m05-g2-L5p3-n2-beta0,160,-0.01,53,1.755625,1.004809652795739,1.0040009242389019
