state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p005,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p005,hm-m05-g2-L5p3-n2-beta1,80,-0.005,80,5.3,0.9949921210278819,0.9958323200659046
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,0,0.0,0.9974980303720479,0.9979184458715862
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,1,0.06625,0.9975057228267731,0.9979248453996321
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,2,0.1325,0.9975287530266168,0.9979440047150562
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,3,0.19875,0.9975669797629153,0.997975806249238
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,4,0.265,0.9976201686340747,0.9980200548448649
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,5,0.33125000000000004,0.9976879934592648,0.9980764789367857
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,6,0.3975,0.9977700382464645,0.9981447321957738
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,7,0.46375,0.997865799703778,0.9982243956258124
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,8,0.53,0.9979746902798557,0.9983149801029031
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,9,0.5962500000000001,0.9980960417162104,0.9984159293408333
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,10,0.6625000000000001,0.9982291090912517,0.9985266232668437
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,11,0.72875,0.9983730753329783,0.9986463817877049
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,12,0.795,0.9985270561744681,0.9987744689243853
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,13,0.8612500000000001,0.998690105523639,0.9989100972912476
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,14,0.9275,0.9988612212161857,0.9990524328935961
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,15,0.99375,0.9990393511181989,0.999200600215392
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,16,1.06,0.9992233995427123,0.9993536875671063
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,17,1.12625,0.999412233942346,0.9995107526619673
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,18,1.1925000000000001,0.999604691838327,0.999670828387324
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,19,1.25875,0.9997995879444865,0.9998329287364838
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,20,1.3250000000000002,0.9999957214433735,0.9999960548652144
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,21,1.39125,1.0001918833704038,1.0001592012361264
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,22,1.4575,1.0003868640609974,1.0003213618134015
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,23,1.5237500000000002,1.000579460614952,1.0004815362697912
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,24,1.59,1.0007684843318758,1.0006387361675186
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,25,1.65625,1.000952768071372,1.0007919910746401
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,26,1.7225000000000001,1.00113117349182,1.000940354578615
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,27,1.78875,1.0013025981220707,1.0010829101592598
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,28,1.855,1.0014659822211394,1.0012187768839413
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,29,1.9212500000000001,1.0016203153820642,1.0013471148888038
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,30,1.9875,1.0017646428374867,1.0014671306110035
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,31,2.05375,1.0018980714262045,1.0015780817383586
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,32,2.12,1.002019775181937,1.0016792818444893
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,33,2.1862500000000002,1.0021290005078243,1.0017701046794272
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,34,2.2525,1.0022250709027307,1.0018499880877976
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,35,2.31875,1.0023073912082416,1.0019184375290042
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,36,2.3850000000000002,1.002375451348291,1.0019750291763716
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,37,2.45125,1.002428829536629,1.0020194125749005
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,38,2.5175,1.0024671949308128,1.0020513128401434
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,39,2.58375,1.0024903097150342,1.0020705323837005
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,40,2.6500000000000004,1.0024980305978832,1.002076952153934
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,41,2.71625,1.0024903097150342,1.0020705323837003
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,42,2.7825,1.002467194930813,1.002051312840143
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,43,2.8487500000000003,1.0024288295366293,1.0020194125748993
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,44,2.915,1.0023754513482912,1.00197502917637
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,45,2.98125,1.0023073912082419,1.0019184375290022
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,46,3.0475000000000003,1.002225070902731,1.0018499880877951
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,47,3.11375,1.0021290005078247,1.001770104679424
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,48,3.18,1.0020197751819373,1.001679281844486
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,49,3.2462500000000003,1.0018980714262047,1.001578081738355
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,50,3.3125,1.0017646428374867,1.0014671306109992
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,51,3.37875,1.001620315382064,1.001347114888799
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,52,3.4450000000000003,1.0014659822211391,1.0012187768839362
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,53,3.51125,1.0013025981220702,1.0010829101592544
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,54,3.5775,1.0011311734918191,1.0009403545786095
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,55,3.6437500000000003,1.0009527680713708,1.0007919910746341
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,56,3.71,1.0007684843318743,1.0006387361675122
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,57,3.77625,1.00057946061495,1.0004815362697845
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,58,3.8425000000000002,1.0003868640609952,1.0003213618133944
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,59,3.9087500000000004,1.0001918833704009,1.0001592012361193
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,60,3.975,0.9999957214433701,0.999996054865207
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,61,4.04125,0.9997995879444828,0.9998329287364762
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,62,4.1075,0.9996046918383227,0.9996708283873161
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,63,4.17375,0.9994122339423412,0.9995107526619593
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,64,4.24,0.999223399542707,0.999353687567098
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,65,4.30625,0.999039351118193,0.9992006002153835
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,66,4.3725000000000005,0.9988612212161792,0.9990524328935876
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,67,4.438750000000001,0.998690105523632,0.9989100972912389
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,68,4.505,0.9985270561744607,0.9987744689243763
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,69,4.57125,0.9983730753329703,0.9986463817876956
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,70,4.6375,0.9982291090912433,0.9985266232668342
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,71,4.70375,0.9980960417162015,0.9984159293408236
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,72,4.7700000000000005,0.9979746902798465,0.998314980102893
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,73,4.836250000000001,0.9978657997037684,0.9982243956258022
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,74,4.9025,0.9977700382464546,0.9981447321957635
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,75,4.96875,0.9976879934592546,0.9980764789367753
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,76,5.035,0.9976201686340641,0.9980200548448546
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,77,5.10125,0.9975669797629046,0.9979758062492277
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,78,5.1675,0.997528753026606,0.9979440047150457
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,79,5.233750000000001,0.9975057228267622,0.9979248453996216
hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,-0.0025,80,5.3,0.997498030372037,0.9979184458715756
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,0,0.0,1.0024980305978932,1.0020769521539463
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,1,0.06625,1.0024903097150442,1.0020705323837127
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,2,0.1325,1.0024671949308228,1.0020513128401556
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,3,0.19875,1.002428829536639,1.0020194125749124
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,4,0.265,1.002375451348301,1.0019750291763834
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,5,0.33125000000000004,1.0023073912082514,1.0019184375290155
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,6,0.3975,1.0022250709027403,1.0018499880878087
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,7,0.46375,1.0021290005078338,1.0017701046794378
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,8,0.53,1.0020197751819464,1.0016792818445
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,9,0.5962500000000001,1.0018980714262136,1.0015780817383688
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,10,0.6625000000000001,1.0017646428374953,1.001467130611013
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,11,0.72875,1.0016203153820726,1.0013471148888127
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,12,0.795,1.0014659822211474,1.00121877688395
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,13,0.8612500000000001,1.0013025981220784,1.0010829101592682
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,14,0.9275,1.0011311734918273,1.000940354578623
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,15,0.99375,1.0009527680713788,1.0007919910746477
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,16,1.06,1.0007684843318823,1.000638736167526
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,17,1.12625,1.000579460614958,1.000481536269798
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,18,1.1925000000000001,1.000386864061003,1.000321361813408
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,19,1.25875,1.0001918833704087,1.0001592012361329
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,20,1.3250000000000002,0.9999957214433778,0.9999960548652207
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,21,1.39125,0.9997995879444902,0.9998329287364899
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,22,1.4575,0.9996046918383301,0.9996708283873297
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,23,1.5237500000000002,0.9994122339423485,0.9995107526619725
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,24,1.59,0.9992233995427141,0.999353687567111
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,25,1.65625,0.9990393511182,0.9992006002153961
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,26,1.7225000000000001,0.9988612212161863,0.9990524328936
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,27,1.78875,0.998690105523639,0.9989100972912512
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,28,1.855,0.9985270561744677,0.9987744689243885
hm-m05-g2-L5p3-n2-beta1__N0080__Aplus_0p0025,hm-m05-g2-L5p3-n2-beta1__N0080__Aminus_0p0025,hm-m05-g2-L5p3-n2-beta1,80,0.0025,29,1.9212500000000001,0.9983730753329773,0.9986463817877077
