state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,16,1.7666666666666666,10.005001904049697,10.00120321929026
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,17,1.8770833333333332,10.004905591418492,10.001180062811331
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,18,1.9874999999999998,10.004620382019837,10.001111485282674
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,19,2.0979166666666664,10.004157313890481,10.001000127845446
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,20,2.208333333333333,10.00353429856991,10.000850278500225
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,21,2.31875,10.002775415045072,10.000667706011013
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,22,2.4291666666666667,10.00190996352793,10.000459436669905
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,23,2.5395833333333333,10.000971318622684,10.00023348273702
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,24,2.65,9.999995629135961,9.999998533226865
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,25,2.7604166666666665,9.999020417176618,9.999763619122923
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,26,2.870833333333333,9.998083132154495,9.999537766018403
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,27,2.9812499999999997,9.997219715846809,9.999329647577614
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,28,3.091666666666667,9.99646323301604,9.99914725308748
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,29,3.2020833333333334,9.995842618390434,9.99899758174136
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,30,3.3125,9.995381585472702,9.998886375204494
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,31,3.4229166666666666,9.995097735959336,9.998817898504244
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,32,3.533333333333333,9.995001900856408,9.998794777431549
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,33,3.64375,9.995097735959341,9.998817898504248
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,34,3.7541666666666664,9.995381585472712,9.998886375204503
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,35,3.864583333333333,9.99584261839045,9.99899758174137
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,36,3.9749999999999996,9.99646323301606,9.999147253087495
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,37,4.085416666666666,9.997219715846835,9.999329647577632
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,38,4.195833333333333,9.99808313215453,9.999537766018426
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,39,4.3062499999999995,9.999020417176666,9.99976361912295
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,40,4.416666666666666,9.99999562913602,9.999998533226895
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,41,4.527083333333334,10.000971318622756,10.000233482737052
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,42,4.6375,10.001909963528018,10.000459436669939
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,43,4.747916666666667,10.002775415045175,10.00066770601105
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,44,4.858333333333333,10.003534298570026,10.000850278500264
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,45,4.96875,10.00415731389061,10.001000127845487
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,46,5.079166666666667,10.004620382019976,10.001111485282717
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,47,5.189583333333333,10.00490559141864,10.001180062811375
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p005,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p005,hm-a10-g1-L5p3-n3-beta0,48,-0.005,48,5.3,10.005001904049847,10.001203219290302
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,0,0.0,9.997500475413394,9.999397639146498
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,1,0.11041666666666666,9.997548452555042,9.999409204105104
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,2,0.22083333333333333,9.997690547028819,9.999443455049406
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,3,0.33125,9.997921317543359,9.999499077168315
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,4,0.44166666666666665,9.998231924636572,9.999573935080567
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,5,0.5520833333333333,9.998610465974872,9.999665154569803
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,6,0.6625,9.999042428563916,9.999769232653929
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,7,0.7729166666666667,9.999511241280816,9.99988217181743
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,8,0.8833333333333333,9.99999890728401,9.999999633306789
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,9,0.9937499999999999,10.000486692669103,10.0001171036477
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,10,1.1041666666666665,10.000955845356906,10.00023006801829
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,11,1.2145833333333333,10.001388316748393,10.000334183827489
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,12,1.325,10.00176745826015,10.00042544781648
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,13,1.4354166666666666,10.002078665526879,10.000500350228492
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,14,1.5458333333333334,10.002309944844002,10.000556010072478
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,15,1.65625,10.002452379288822,10.000590286223867
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,16,1.7666666666666666,10.002500475812433,10.000601860034026
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,17,1.8770833333333332,10.002452379288837,10.000590286223867
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,18,1.9874999999999998,10.00230994484403,10.000556010072478
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,19,2.0979166666666664,10.002078665526918,10.000500350228494
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,20,2.208333333333333,10.001767458260195,10.00042544781648
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,21,2.31875,10.00138831674844,10.000334183827485
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,22,2.4291666666666667,10.000955845356948,10.000230068018286
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,23,2.5395833333333333,10.000486692669138,10.000117103647693
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,24,2.65,9.99999890728403,9.999999633306778
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,25,2.7604166666666665,9.999511241280821,9.999882171817418
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,26,2.870833333333333,9.9990424285639,9.999769232653913
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,27,2.9812499999999997,9.998610465974833,9.999665154569787
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,28,3.091666666666667,9.998231924636512,9.999573935080551
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,29,3.2020833333333334,9.997921317543279,9.999499077168299
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,30,3.3125,9.997690547028725,9.999443455049388
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,31,3.4229166666666666,9.997548452554936,9.999409204105087
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,32,3.533333333333333,9.997500475413283,9.99939763914648
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,33,3.64375,9.997548452554932,9.999409204105088
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,34,3.7541666666666664,9.997690547028718,9.999443455049393
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,35,3.864583333333333,9.99792131754327,9.999499077168304
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,36,3.9749999999999996,9.998231924636505,9.999573935080559
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,37,4.085416666666666,9.998610465974828,9.999665154569799
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,38,4.195833333333333,9.9990424285639,9.999769232653929
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,39,4.3062499999999995,9.99951124128083,9.999882171817436
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,40,4.416666666666666,9.999998907284054,9.9999996333068
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,41,4.527083333333334,10.000486692669176,10.000117103647714
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,42,4.6375,10.000955845357003,10.000230068018311
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,43,4.747916666666667,10.001388316748514,10.000334183827514
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,44,4.858333333333333,10.00176745826029,10.000425447816513
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,45,4.96875,10.00207866552703,10.00050035022853
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,46,5.079166666666667,10.002309944844157,10.000556010072517
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,47,5.189583333333333,10.002452379288977,10.000590286223911
hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,-0.0025,48,5.3,10.002500475812584,10.00060186003407
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,0,0.0,10.00250047581257,10.00060186003406
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,1,0.11041666666666666,10.002452379288961,10.000590286223899
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,2,0.22083333333333333,10.00230994484414,10.000556010072506
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,3,0.33125,10.002078665527009,10.000500350228517
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,4,0.44166666666666665,10.001767458260264,10.000425447816502
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,5,0.5520833333333333,10.001388316748486,10.000334183827505
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,6,0.6625,10.00095584535697,10.000230068018302
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,7,0.7729166666666667,10.000486692669138,10.000117103647705
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,8,0.8833333333333333,9.999998907284013,9.99999963330679
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,9,0.9937499999999999,9.999511241280787,9.999882171817427
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,10,1.1041666666666665,9.99904242856386,9.99976923265392
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,11,1.2145833333333333,9.998610465974789,9.99966515456979
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,12,1.325,9.998231924636471,9.99957393508055
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,13,1.4354166666666666,9.997921317543243,9.999499077168293
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,14,1.5458333333333334,9.997690547028697,9.99944345504938
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,15,1.65625,9.997548452554916,9.999409204105074
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,16,1.7666666666666666,9.997500475413272,9.999397639146466
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,17,1.8770833333333332,9.997548452554929,9.999409204105074
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,18,1.9874999999999998,9.997690547028716,9.999443455049377
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,19,2.0979166666666664,9.99792131754327,9.999499077168288
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,20,2.208333333333333,9.998231924636501,9.999573935080543
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,21,2.31875,9.99861046597482,9.999665154569781
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,22,2.4291666666666667,9.999042428563884,9.99976923265391
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,23,2.5395833333333333,9.999511241280803,9.999882171817415
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,24,2.65,9.999998907284013,9.999999633306773
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,25,2.7604166666666665,10.00048669266912,10.000117103647685
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,26,2.870833333333333,10.00095584535693,10.00023006801828
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,27,2.9812499999999997,10.001388316748423,10.000334183827482
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,28,3.091666666666667,10.001767458260181,10.000425447816479
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,29,3.2020833333333334,10.002078665526907,10.000500350228494
hm-a10-g1-L5p3-n3-beta0__N0048__Aplus_0p0025,hm-a10-g1-L5p3-n3-beta0__N0048__Aminus_0p0025,hm-a10-g1-L5p3-n3-beta0,48,0.0025,30,3.3125,10.002309944844024,10.00055601007248
