state_id,reflection_partner_id,case,mesh,requested_amplitude,node,x,u,v
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,47,1.028125,9.99727030993648,9.999351389882266
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,48,1.0499999999999998,9.996895072188765,9.999262432706722
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,49,1.071875,9.996524659361143,9.999174608350174
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,50,1.09375,9.996159639879933,9.999088052035619
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,51,1.1156249999999999,9.995800573595318,9.999002897012035
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,52,1.1375,9.99544801093655,9.998919274350241
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,53,1.1593749999999998,9.995102492083152,9.998837312742225
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,54,1.18125,9.994764546153272,9.998757138304251
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,55,1.203125,9.994434690410325,9.998678874384005
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,56,1.2249999999999999,9.99411342948898,9.998602641372102
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,57,1.246875,9.993801254641577,9.998528556518227
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,58,1.2687499999999998,9.993498643005928,9.998456733752164
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,59,1.290625,9.993206056895554,9.99838728350999
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,60,1.3125,9.992923943113212,9.998320312565703
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,61,1.3343749999999999,9.992652732288667,9.998255923868516
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,62,1.35625,9.992392838241546,9.99819421638605
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,63,1.3781249999999998,9.992144657370082,9.998135284953667
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,64,1.4,9.991908568066549,9.998079220130187
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,65,1.421875,9.991684930160101,9.998026108060134
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,66,1.4437499999999999,9.991474084387738,9.997976030342784
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,67,1.465625,9.991276351894042,9.997929063908163
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,68,1.4874999999999998,9.991092033760307,9.997885280900187
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,69,1.509375,9.990921410563631,9.99784474856711
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,70,1.53125,9.990764741966535,9.997807529159441
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,71,1.5531249999999999,9.990622266337567,9.997773679835486
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,72,1.575,9.990494200403383,9.99774325257463
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,73,1.5968749999999998,9.9903807389327,9.9977162940985
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,74,1.61875,9.990282054452514,9.997692845800135
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,75,1.640625,9.990198296996905,9.99767294368122
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,76,1.6624999999999999,9.990129593888742,9.997656618297531
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,77,1.684375,9.990076049554528,9.99764389471263
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,78,1.7062499999999998,9.99003774537262,9.997634792459879
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,79,1.728125,9.99001473955499,9.997629325512861
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,80,1.75,9.990007067062669,9.997627502264201
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,81,1.7718749999999999,9.99001473955498,9.997629325512852
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,82,1.79375,9.990037745372602,9.997634792459861
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,83,1.8156249999999998,9.990076049554501,9.997643894712606
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,84,1.8375,9.990129593888705,9.997656618297505
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,85,1.8593749999999998,9.990198296996859,9.99767294368119
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,86,1.8812499999999999,9.990282054452457,9.9976928458001
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,87,1.903125,9.990380738932634,9.997716294098463
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,88,1.9249999999999998,9.990494200403306,9.997743252574589
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,89,1.946875,9.990622266337482,9.997773679835442
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,90,1.9687499999999998,9.99076474196644,9.997807529159394
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,91,1.9906249999999999,9.990921410563526,9.99784474856706
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,92,2.0124999999999997,9.991092033760191,9.997885280900134
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,93,2.034375,9.991276351893918,9.997929063908105
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,94,2.05625,9.991474084387605,9.997976030342722
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,95,2.078125,9.991684930159957,9.99802610806007
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,96,2.0999999999999996,9.991908568066394,9.998079220130121
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,97,2.1218749999999997,9.992144657369918,9.998135284953598
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,98,2.14375,9.992392838241372,9.998194216385976
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,99,2.165625,9.992652732288484,9.99825592386844
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,100,2.1875,9.992923943113018,9.998320312565625
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,101,2.2093749999999996,9.993206056895351,9.998387283509908
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,102,2.2312499999999997,9.993498643005715,9.998456733752082
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,103,2.253125,9.993801254641355,9.998528556518146
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,104,2.275,9.994113429488749,9.998602641372017
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,105,2.296875,9.994434690410083,9.998678874383916
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,106,2.3187499999999996,9.994764546153021,9.99875713830416
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,107,2.3406249999999997,9.995102492082893,9.998837312742134
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,108,2.3625,9.995448010936283,9.998919274350147
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,109,2.384375,9.99580057359504,9.99900289701194
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,110,2.40625,9.996159639879647,9.999088052035521
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,111,2.4281249999999996,9.99652465936085,9.999174608350076
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,112,2.4499999999999997,9.996895072188464,9.999262432706622
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,113,2.471875,9.99727030993617,9.999351389882166
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,114,2.49375,9.997649796461124,9.999441342886978
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,115,2.515625,9.998032948777155,9.999532153174746
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,116,2.5374999999999996,9.99841917794032,9.99962368085524
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,117,2.5593749999999997,9.998807889945498,9.999715784909194
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,118,2.58125,9.99919848663274,9.999808323405071
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,119,2.603125,9.999590366602044,9.999901153717373
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,120,2.625,9.99998292613516,9.999994132746163
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,121,2.6468749999999996,10.00037556012307,10.00008711713749
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,122,2.6687499999999997,10.00076766299772,10.000179963504339
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,123,2.690625,10.00115862966659,10.000272528647795
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,124,2.7125,10.00154785644864,10.000364669778067
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,125,2.734375,10.001934742010189,10.000456244735027
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,126,2.7562499999999996,10.002318688299239,10.000547112207938
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,127,2.7781249999999997,10.00269910147679,10.000637131954008
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,128,2.8,10.003075392843602,10.000726165015442
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,129,2.821875,10.003446979760978,10.000814073934649
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,130,2.84375,10.003813286564007,10.000900722967277
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,131,2.8656249999999996,10.0041737454658,10.000985978292713
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,132,2.8874999999999997,10.004527797451225,10.001069708221747
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,133,2.909375,10.004874893158624,10.00115178340105
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,134,2.93125,10.005214493748078,10.001232077014159
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,135,2.953125,10.0055460717547,10.001310464978632
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,136,2.9749999999999996,10.005869111925541,10.00138682613908
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,137,2.9968749999999997,10.00618311203864,10.001461042455741
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,138,3.01875,10.006487583702844,10.00153299918832
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,139,3.040625,10.006782053136966,10.001602585074792
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,140,3.0625,10.007066061926945,10.001669692504866
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,141,3.0843749999999996,10.00733916775967,10.00173421768785
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,142,3.1062499999999997,10.007600945132149,10.001796060814646
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,143,3.128125,10.00785098603481,10.001855126213593
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,144,3.15,10.008088900607646,10.001911322499925
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,145,3.171875,10.008314317768075,10.001964562718609
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,146,3.1937499999999996,10.008526885809362,10.00201476448028
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,147,3.2156249999999997,10.008726272968518,10.002061850090145
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,148,3.2375,10.008912167962633,10.002105746669526
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,149,3.259375,10.009084280492678,10.002146386269967
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,150,3.28125,10.009242341713836,10.002183705979613
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,151,3.3031249999999996,10.009386104671504,10.002217648021771
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,152,3.3249999999999997,10.009515344702157,10.002248159845413
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,153,3.346875,10.009629859798318,10.002275194207547
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,154,3.36875,10.009729470936978,10.002298709247277
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,155,3.390625,10.009814022370849,10.002318668551434
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,156,3.4124999999999996,10.009883381881872,10.002335041211671
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,157,3.4343749999999997,10.009937440996561,10.00234780187295
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,158,3.45625,10.009976115162733,10.00235693077332
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,159,3.478125,10.009999343887316,10.00236241377491
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p01,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p01,hm-a10-g1-L3p5-n2-beta0,160,0.01,160,3.5,10.010007090834966,10.002364242386111
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p02,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p02,hm-a10-g1-L3p5-n2-beta0,160,0.02,0,0.0,10.02002841111065,10.004720231710925
hm-a10-g1-L3p5-n2-beta0__N0160__Aplus_0p02,hm-a10-g1-L3p5-n2-beta0__N0160__Aminus_0p02,hm-a10-g1-L3p5-n2-beta0,160,0.02,1,0.021875,10.020012842263466,10.004716569109409
